peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
8.0,0.3,skip_onu,0.6491236533204695,0.897679561780608,1.2764138929088278,34.58561822028972,0.0,0.2999839202444123,nan,0.7000160797555877,0.0,0.2999839202444123,99.00236073339586,0.6506586513282692
8.0,0.3,schedule,0.7961890979257116,0.9190702977950628,2.857221257436887,31.44081204125807,0.5546872487538189,0.12149863322077505,nan,0.3115291847563917,0.008602669239427561,0.6798681460041808,167.985207444984,0.8128358293002966
8.0,0.3,broadcast,0.8131693198263387,0.921579533156487,3.0435919601222063,28.146630704806537,0.625454253095353,0.08933912204534492,0.2624394169262226,0.26248593021386074,0.015983277054188776,0.7215307927319504,177.91168367946636,0.8417943660433411
8.0,0.3,piggyback,0.7288149220131854,0.9093411035785474,2.1394941952082327,35.232338655426965,0.30993728895320793,0.18621964946132818,3.930041430876696,0.4832288149220132,0.014761215629522432,0.5020099694484644,134.94423880530215,0.7389118722862984
8.0,0.3,oracle,0.8179289274803023,0.922163929240198,3.0922914616497827,27.581451753998724,0.6414696896607172,0.0848367904807847,nan,0.2510210644798199,0.016063675832127353,0.7329152596880527,180.69410504822278,0.8473583200368495
8.0,0.4,stepwise,0.638880849011095,0.8995892274981788,1.271857790641582,94.41494940525757,0.0,0.0,nan,0.6001929570670526,0.2398938736131211,0.15991316931982633,94.41494940525757,0.0
8.0,0.4,skip_onu,0.6955137481910275,0.905447639867653,1.6911394114809455,40.59321361243586,0.0,0.39980704293294744,nan,0.6001929570670526,0.0,0.39980704293294744,119.82346528448787,0.6612248400923939
8.0,0.4,schedule,0.8304711368387201,0.9245409134297062,3.1991668435439786,37.25855891787285,0.6182022833252935,0.13963659752371763,nan,0.229570670525808,0.007364528059173501,0.7630648014150185,188.02616135778362,0.8018437506311913
8.0,0.4,broadcast,0.8401993889692877,0.9257974811875436,3.299480398777939,33.78051397428852,0.6629844026370799,0.11013024602026049,0.26206406519297,0.20184917189258722,0.015098890496864447,0.7830519376105484,194.5131635275756,0.8263330184874632
8.0,0.4,piggyback,0.7870236372407139,0.9183563143455291,2.7147629522431256,39.882740361379334,0.4220775044219328,0.2169480623894517,3.273076523324628,0.3467599292490754,0.008779546550892426,0.6444605242000322,162.79883554256924,0.7550182700726342
8.0,0.4,oracle,0.8423540762180415,0.9261243394859352,3.328149606045988,33.23929701559759,0.6748512622608136,0.10546711689982312,nan,0.19491879723428204,0.014922013185399582,0.7901591895803184,196.00784872356627,0.8304185407265214
8.0,0.5,stepwise,0.6883260974433189,0.9072012726291585,1.6687214021546872,116.55983140529713,0.0,0.0,nan,0.49942112879884226,0.2502974754783727,0.250281395722785,116.55983140529713,0.0
8.0,0.5,skip_onu,0.7429329474191992,0.9125133174041131,2.10626512301013,46.881733722884285,0.0,0.5005788712011577,nan,0.49942112879884226,0.0,0.5005788712011577,141.50685735417935,0.6686963826385927
8.0,0.5,schedule,0.8674224151792893,0.9296198472681333,3.561341887763306,43.474697641853126,0.7152114487859784,0.13047113683872005,nan,0.1424827142627432,0.005499276410998553,0.8520180093262583,213.39750708587584,0.796273638640221
8.0,0.5,broadcast,0.8636436726161763,0.9291735955997624,3.5228676957710245,39.73735965033262,0.7001607975558771,0.129232995658466,0.26232508770025054,0.1500401993889693,0.009840810419681621,0.8401189901913491,210.776230809325,0.8114713433400357
8.0,0.5,piggyback,0.8337514069786139,0.9250086007822048,3.1700645441389295,44.42264560770191,0.5217719890657662,0.2324328670204213,2.63871224700753,0.23880045023315646,0.0034249879401833092,0.7577745618266603,190.0402623067378,0.7662461361161417
8.0,0.5,oracle,0.8657822801093423,0.9295237784765846,3.55354391381251,39.5538786503048,0.7146004180736453,0.12458594629361634,nan,0.14294902717478694,0.008457951439138125,0.848593021386075,212.2597616381814,0.8136534294345978
8.0,0.6,stepwise,0.7376587875864287,0.9144656981797115,2.099630615854639,138.95989570363523,0.0,0.0,nan,0.4005145521788069,0.24021546872487537,0.35926997909631775,138.95989570363523,0.0
8.0,0.6,skip_onu,0.7833252934555395,0.9187819448521916,2.514530696253417,52.608061887301886,0.0,0.5994854478211931,nan,0.4005145521788069,0.0,0.5994854478211931,161.01285633639506,0.6732679421735688
8.0,0.6,schedule,0.8894999196012221,0.9327987254872228,3.8034408104196817,48.63171524169912,0.790062711046792,0.1195369030390738,nan,0.08475639170284612,0.0022994050490432547,0.9129442032481107,nan,nan
8.0,0.6,broadcast,0.8824087473870397,0.931869205867505,3.719766811384467,45.638745663413246,0.7391702846116739,0.14474995980061103,0.26318583294011105,0.10467920887602508,0.004486251808972504,0.8908345393150024,nan,nan
8.0,0.6,piggyback,0.8666023476443158,0.9298318623866717,3.530710500080399,48.96230014636667,0.6214664737095996,0.2232674063354237,2.3243218126141314,0.15159993568097765,0.0015758160475960765,0.8468242482714263,212.8286343620286,0.76994495927141
8.0,0.6,oracle,0.8831162566328992,0.9320000422020811,3.733316481749478,45.55044593255368,0.7469368065605403,0.1423540762180415,nan,0.10164013506994694,0.00355362598488503,0.8948062389451681,nan,nan
8.0,0.7,stepwise,0.788712011577424,0.9213175974271887,2.5633470976041166,163.6141738758227,0.0,0.0,nan,0.30091654606849977,0.20979257115291847,0.4892908827785818,163.6141738758227,0.0
8.0,0.7,skip_onu,0.8256954494291687,0.9245233087950754,2.9246105804791767,58.668523449209225,0.0,0.6990834539315003,nan,0.30091654606849977,0.0,0.6990834539315003,185.23433991683544,0.6832740437029678
8.0,0.7,schedule,0.9032481106287185,0.9346986026645904,3.9586838720051456,53.899283450115384,0.8419681620839363,0.10733236854799807,nan,0.047499598006110304,0.0010773436243769095,0.9514230583695128,nan,nan
8.0,0.7,broadcast,0.8981025888406496,0.9339801239262528,3.8873682264029585,50.704804345511654,0.7849654285254865,0.14595594146968965,0.2638346658235442,0.0649943720855443,0.0013346197137803506,0.9336710082006754,nan,nan
8.0,0.7,piggyback,0.8905772632255989,0.933049689448409,3.7926640939057727,53.723139694194394,0.7046952886316128,0.20529023958835826,2.101133855390269,0.08876025084418716,0.000482392667631452,0.9107573564881813,nan,nan
8.0,0.7,oracle,0.8991156134426757,0.9341113226002601,3.9049654606849975,50.71613356528212,0.7982151471297636,0.13751406978613925,nan,0.060765396365975236,0.00120598166907863,0.9380286219649462,nan,nan
8.0,0.8,stepwise,0.8328670204212896,0.9275633671316452,3.048275542691751,189.42677211435353,0.0,0.0,nan,0.20102910435761376,0.16129602830036985,0.6376748673420164,189.42677211435353,0.0
8.0,0.8,skip_onu,0.8557806721337836,0.9295404708331336,3.3352620035375464,64.9323939048286,0.0,0.7989708956423862,nan,0.20102910435761376,0.0,0.7989708956423862,205.32174528067245,0.6837529614017903
8.0,0.8,schedule,0.9123653320469529,0.9359216263675576,4.0731833092137,57.447729259574274,0.9028300369834379,0.07496382054992765,nan,0.019697700594950955,0.0007718282682103232,0.9795304711368387,nan,nan
8.0,0.8,broadcast,0.9081202765717961,0.9354634133359123,4.021474899501528,55.58844098785361,0.8397009165460685,0.12379803826981829,0.26385514818431327,0.03227206946454414,0.0012542209358417753,0.9664737095996141,nan,nan
8.0,0.8,piggyback,0.9131853995819263,0.93605025058282,4.089127608940344,59.9074598958884,0.9200032159511176,0.06293616337031677,1.7981367323852258,0.015967197298601063,0.00036983437851744654,0.9836629683228815,nan,nan
8.0,0.8,oracle,0.9102428043093745,0.9356575484986065,4.044363370316772,55.747918966958466,0.869239427560701,0.10146325775848207,nan,0.026644155008843866,0.0008361472905611835,0.972519697700595,nan,nan
8.0,0.9,stepwise,0.8723749799003055,0.9331021165827227,3.5887627271265474,216.83305216322756,0.0,0.0,nan,0.10115774240231548,0.09075414053706383,0.8080881170606207,216.83305216322756,0.0
8.0,0.9,skip_onu,0.886959318218363,0.9338501280697922,3.740341148094549,71.07415073756093,0.0,0.8988422575976845,nan,0.10115774240231548,0.0,0.8988422575976845,nan,nan
8.0,0.9,schedule,0.9170445409229779,0.9365437552134943,4.142480527415984,60.92929545067246,0.9751567776169803,0.021321755909310177,nan,0.0027174786943238464,0.00016079755587715066,0.997121723749799,nan,nan
8.0,0.9,broadcast,0.9172053384788551,0.9365590572016395,4.14476304872166,61.01278711578506,0.98092940987297,0.01580639974272391,0.2641976734455695,0.002122527737578389,0.00022511657822801094,0.9976523556841936,nan,nan
8.0,0.9,piggyback,0.9175430133461971,0.936593203605521,4.149378292329957,61.57972188244708,0.9904003859141342,0.007637883904164657,1.701551288098036,0.0010291043576137642,0.000241196333815726,0.9987296993085705,nan,nan
8.0,0.9,oracle,0.9174786943238463,0.9365990975045836,4.150072423219167,61.28833000272135,0.9915098890496864,0.006994693680656054,nan,0.0008039877793857533,0.00012863804470172053,0.9990673741759125,nan,nan
16.0,0.1,stepwise,0.5034732272069464,0.8758970676955566,0.25553449107573567,32.92359179340024,0.0,0.0,nan,0.8995176073323685,0.09064158224794983,0.009840810419681621,32.92359179340024,0.0
16.0,0.1,skip_onu,0.5336870879562631,0.8794798315324287,0.43443010130246024,18.880376031677866,0.0,0.10048239266763145,nan,0.8995176073323685,0.0,0.10048239266763145,44.49787036986969,0.5757015813398991
16.0,0.1,schedule,0.8362437690947098,0.924329578092178,3.3524381733397655,15.114690697069626,0.7870075574851262,0.016546068499758804,nan,0.19138125100498474,0.004486251808972504,0.8041324971860427,170.80673394586177,0.9115099835474851
16.0,0.1,broadcast,0.8464061746261456,0.9259307975701878,3.461166296832288,12.833308280016198,0.8169802219006271,0.012075896446374015,0.1143537600904097,0.16460845795143914,0.005611834700112559,0.8297797073484483,176.42850923746977,0.9272605752013537
16.0,0.1,piggyback,0.6389130085222705,0.8951720002997902,1.4638118668596236,19.859134482603434,0.2830197780993729,0.05846599131693198,6.833100479887709,0.6451197941791285,0.012011577424023154,0.34286862839684834,88.9052134873117,0.7766257601368037
16.0,0.1,oracle,0.8465348126708474,0.9260301275985247,3.468735809615694,12.548843859286528,0.8188776330599775,0.011673902556681139,nan,0.1628557645923782,0.005885190545103714,0.8312590448625181,176.4996709500218,0.928901601959134
16.0,0.2,stepwise,0.5512301013024602,0.8839528404538392,0.5536737417591253,51.21822051725028,0.0,0.0,nan,0.7993407300209037,0.16058851905451038,0.040070750924585945,51.21822051725028,0.0
16.0,0.2,skip_onu,0.598761858819746,0.8891920084021471,0.8563206946454414,21.846340893327955,0.0,0.2006592699790963,nan,0.7993407300209037,0.0,0.2006592699790963,71.25342284933646,0.693399418305539
16.0,0.2,schedule,0.8560057887120116,0.9273077475419643,3.50641614407461,16.876916671221387,0.8073484483035858,0.031146486573404086,nan,0.15415661681942436,0.005981669078630005,0.8398617141019457,181.73895203666285,0.9071364917532002
16.0,0.2,broadcast,0.86579835986493,0.9288393338158816,3.615758031837916,14.687111491440058,0.8406978613925068,0.02288149220131854,0.11328278339973831,0.12738382376587876,0.007251969770059495,0.8653642064640618,187.15613740468385,0.9215248204247642
16.0,0.2,piggyback,0.742659591574208,0.9106540039126167,2.3474611995497665,21.725121623787516,0.45883582569544945,0.09557806721337836,5.07578539208021,0.4331886155330439,0.010082006753497347,0.5567293777134588,129.66809671236177,0.8324559226624604
16.0,0.2,oracle,0.8662807525325615,0.9289407309473581,3.6239719569062547,14.461855276562464,0.8430133461971379,0.02259205660073967,nan,0.12547033285094067,0.00713941148094549,0.8673902556681139,187.42299382675387,0.9228384149602774
16.0,0.3,stepwise,0.5941148094548963,0.8915612988874885,0.8963268371120758,69.21025001466151,0.0,0.0,nan,0.7000160797555877,0.2104518411320148,0.0895320791123975,69.21025001466151,0.0
16.0,0.3,skip_onu,0.6491236533204695,0.897679561780608,1.2764138929088278,24.6921029326875,0.0,0.2999839202444123,nan,0.7000160797555877,0.0,0.2999839202444123,92.91655887086648,0.7342550861466568
16.0,0.3,schedule,0.8739668757034893,0.9301365827291391,3.6796474352789836,18.273244935856837,0.8388969287666828,0.039684836790480786,nan,0.11326579835986493,0.005772632255989709,0.8809615693841454,nan,nan
16.0,0.3,broadcast,0.879514391381251,0.9309483884315312,3.741992185238784,16.285339120163936,0.861006592699791,0.03154848046309696,0.11271623774242272,0.09768451519536903,0.006898215147129763,0.8954172696575012,nan,nan
16.0,0.3,piggyback,0.8080398777938576,0.9206116862994195,2.974679787747226,22.59632198580185,0.5941952082328349,0.11276732593664576,3.754657293278593,0.28438655732432866,0.006206785656858016,0.7094066570188133,157.29732996229237,0.8563464364511547
16.0,0.3,oracle,0.8795465508924264,0.9310171572873209,3.7481294098729703,15.910560751892875,0.8632738382376588,0.03096960926193922,nan,0.09612477890336067,0.006817816369191188,0.8970574047274481,nan,nan
16.0,0.4,stepwise,0.638880849011095,0.8995892274981788,1.271857790641582,88.8925793286233,0.0,0.0,nan,0.6001929570670526,0.2398938736131211,0.15991316931982633,88.8925793286233,0.0
16.0,0.4,skip_onu,0.6955137481910275,0.905447639867653,1.6911394114809455,27.57050972350954,0.0,0.39980704293294744,nan,0.6001929570670526,0.0,0.39980704293294744,111.13456981023064,0.7519177896617772
16.0,0.4,schedule,0.8890175269335906,0.9324878285197771,3.8324876989869754,21.032533552868696,0.8731307284129282,0.04188776330599775,nan,0.07655571635311144,0.005113362276893391,0.9183309213699952,nan,nan
16.0,0.4,broadcast,0.8899662325132658,0.9325901255399002,3.841364399421129,18.518283879623297,0.8763466795304712,0.039749155812831644,0.11298931618985313,0.07430455057083132,0.005643994211287988,0.9200514552178807,nan,nan
16.0,0.4,piggyback,0.8482875060299083,0.9267423980357603,3.3750399742723913,23.782192880808722,0.684820710725197,0.12169159028782763,2.866176599323221,0.18904968644476605,0.002653159671972986,0.808297153883261,177.46924928354278,0.8659925988484242
16.0,0.4,oracle,0.8899662325132658,0.9326213790272592,3.8443247145843387,18.09512399617199,0.8779385753336549,0.03913812510049847,nan,0.07338800450233156,0.005643994211287988,0.9209680012863805,nan,nan
16.0,0.5,stepwise,0.6883260974433189,0.9072012726291585,1.6687214021546872,108.31759831197928,0.0,0.0,nan,0.49942112879884226,0.2502974754783727,0.250281395722785,108.31759831197928,0.0
16.0,0.5,skip_onu,0.7429329474191992,0.9125133174041131,2.10626512301013,30.552538989463365,0.0,0.5005788712011577,nan,0.49942112879884226,0.0,0.5005788712011577,129.77830245613205,0.7645789903917815
16.0,0.5,schedule,0.8981186685962373,0.9337416786103335,3.9133219167068662,23.303631862740133,0.8838880849011095,0.052902395883582566,nan,0.05809615693841454,0.0023476443158063996,0.9395561987457791,nan,nan
16.0,0.5,broadcast,0.8981186685962373,0.9338086239689026,3.9201219488663774,20.85366796668518,0.8886476925550731,0.0479176716513909,0.1129332073233568,0.05603794822318701,0.003392828429007879,0.9405692233478051,nan,nan
16.0,0.5,piggyback,0.8746261456825857,0.9306184506542424,3.6438895642386235,25.17090232672401,0.7527898375944686,0.1201800932625824,2.416662159836555,0.12394275607010774,0.0014793375140697861,0.8745779064158224,nan,nan
16.0,0.5,oracle,0.8990352146647371,0.9339165081974757,3.927642161119151,20.737046232983914,0.8927480302299405,0.04603634024762824,nan,0.054044058530310336,0.0033285094066570187,0.9426274320630327,nan,nan
16.0,0.6,stepwise,0.7376587875864287,0.9144656981797115,2.099630615854639,127.65197987044712,0.0,0.0,nan,0.4005145521788069,0.24021546872487537,0.35926997909631775,127.65197987044712,0.0
16.0,0.6,skip_onu,0.7833252934555395,0.9187819448521916,2.514530696253417,33.67869234080038,0.0,0.5994854478211931,nan,0.4005145521788069,0.0,0.5994854478211931,146.0628217708898,0.7694232390386935
16.0,0.6,schedule,0.9053867181218845,0.9348583653370065,3.9947166747065443,24.95198434314704,0.9048078469207268,0.05359382537385432,nan,0.03860749316610387,0.0012542209358417753,0.9601382858980544,nan,nan
16.0,0.6,broadcast,0.904679208876025,0.9347872322816742,3.98897973950796,23.019587453073793,0.9028621964946133,0.051246181058047915,0.11286835578633232,0.03944364045666506,0.0025566811384466954,0.9579996784048882,nan,nan
16.0,0.6,piggyback,0.8922495578067213,0.933187871314268,3.839339282842901,26.628064499772655,0.8080237980382698,0.11342659591574208,2.1119290997886595,0.07684515195369031,0.0007557485126226081,0.922399099533687,nan,nan
16.0,0.6,oracle,0.9050972825213057,0.934874091356528,3.995779900305515,23.18736599468479,0.9056439942112879,0.053014954172696575,nan,0.03833413732111272,0.0011738221579031998,0.9604920405209841,nan,nan
16.0,0.7,stepwise,0.788712011577424,0.9213175974271887,2.5633470976041166,148.2345231922448,0.0,0.0,nan,0.30091654606849977,0.20979257115291847,0.4892908827785818,148.2345231922448,0.0
16.0,0.7,skip_onu,0.8256954494291687,0.9245233087950754,2.9246105804791767,36.47380273584974,0.0,0.6990834539315003,nan,0.30091654606849977,0.0,0.6990834539315003,165.57600037286826,0.779715643247133
16.0,0.7,schedule,0.9121080559575494,0.9358452933556173,4.07548618748995,26.40489062446325,0.9388326097443319,0.04000643190223509,nan,0.018765074770863484,0.0008683068017366136,0.9803666184273999,nan,nan
16.0,0.7,broadcast,0.9105483196655411,0.9356076432447514,4.05245962373372,25.098042370231962,0.918797234282039,0.05370638366296832,0.11278394014765974,0.024521627271265476,0.0010130246020260492,0.9744653481267085,nan,nan
16.0,0.7,piggyback,0.9057726322559897,0.9349740134486192,3.9866409068982156,27.789772057916927,0.8623251326579836,0.09522431259044863,1.890366044049039,0.04124457308248915,0.00046631291204373695,0.9582891140054671,nan,nan
16.0,0.7,oracle,0.9109020742884708,0.9356504845415997,4.057013217559093,25.152405993330852,0.9225438173339765,0.051021064479819904,nan,0.02333172535777456,0.0010612638687891945,0.9756070107734363,nan,nan
16.0,0.8,stepwise,0.8328670204212896,0.9275633671316452,3.048275542691751,168.93873899137174,0.0,0.0,nan,0.20102910435761376,0.16129602830036985,0.6376748673420164,168.93873899137174,0.0
16.0,0.8,skip_onu,0.8557806721337836,0.9295404708331336,3.3352620035375464,39.31284617179706,0.0,0.7989708956423862,nan,0.20102910435761376,0.0,0.7989708956423862,181.61441903969686,0.7835367567197176
16.0,0.8,schedule,0.9154687248753819,0.9363118936027828,4.119269528863161,27.505942231028282,0.9599614085865895,0.030004823926676315,nan,0.00828107412767326,0.0005788712011577424,0.991140054671169,nan,nan
16.0,0.8,broadcast,0.9144074610065926,0.9361865766203675,4.104532754462133,26.787941663360307,0.9415018491718926,0.044122849332690145,0.11278886165303889,0.011915098890496864,0.0007879080237980382,0.9872969930857051,nan,nan
16.0,0.8,piggyback,0.91365171249397,0.9361001782687307,4.093029972664416,28.912672913451242,0.9228654124457308,0.0609422736774401,1.7222822426381115,0.015114970252452163,0.00036983437851744654,0.9845151953690304,nan,nan
16.0,0.8,oracle,0.9146968966071716,0.9362196004192597,4.1083792892748034,26.88080050779776,0.9450072358900145,0.04177520501688374,nan,0.01104679208876025,0.0006753497346840328,0.9882778581765557,nan,nan
16.0,0.9,stepwise,0.8723749799003055,0.9331021165827227,3.5887627271265474,190.7942799589049,0.0,0.0,nan,0.10115774240231548,0.09075414053706383,0.8080881170606207,190.7942799589049,0.0
16.0,0.9,skip_onu,0.886959318218363,0.9338501280697922,3.740341148094549,42.06828241026348,0.0,0.8988422575976845,nan,0.10115774240231548,0.0,0.8988422575976845,nan,nan
16.0,0.9,schedule,0.9174304550570831,0.9365778392388164,4.148035793535938,28.905629589848317,0.9875060299083454,0.010387522109663934,nan,0.0013828589805434958,0.0001447178002894356,0.9984724232191671,nan,nan
16.0,0.9,broadcast,0.9173178967679692,0.9365643971885689,4.145851487377392,28.758834115162944,0.983855925389934,0.013281878115452644,0.11272661411883877,0.0018491718925872326,0.00020903682264029587,0.9979417912847725,nan,nan
16.0,0.9,piggyback,0.9174626145682586,0.9365879129297983,4.148036726161762,29.223986670829845,0.9879562630648014,0.00974433188615533,1.5705060459850604,0.0013667792249557806,0.000241196333815726,0.9983920244412285,nan,nan
16.0,0.9,oracle,0.9174786943238463,0.9365895998412115,4.14921341051616,28.929470620342293,0.9897411159350378,0.00837755266119955,nan,0.0010934233799646245,0.00016079755587715066,0.9987457790641582,nan,nan
32.0,0.1,stepwise,0.5034732272069464,0.8758970676955566,0.25553449107573567,32.847287383117774,0.0,0.0,nan,0.8995176073323685,0.09064158224794983,0.009840810419681621,32.847287383117774,0.0
32.0,0.1,skip_onu,0.5336870879562631,0.8794798315324287,0.43443010130246024,17.55786871993354,0.0,0.10048239266763145,nan,0.8995176073323685,0.0,0.10048239266763145,44.19883398874981,0.6027526716111413
32.0,0.1,schedule,0.8724714584338318,0.929665402483494,3.702399710564399,12.330386437595685,0.8805113362276893,0.008152436082971538,nan,0.10734844830358578,0.0035053867181218845,0.8891461649782924,nan,nan
32.0,0.1,broadcast,0.8843222383019778,0.9315862156790535,3.8297669721820227,10.966208734373295,0.914503939540119,0.004775687409551374,0.04190797302902346,0.07676475317575172,0.0035053867181218845,0.9197298601061263,nan,nan
32.0,0.1,piggyback,0.7095513748191028,0.905613673934744,2.138451487377392,17.002351930390123,0.46246985045827305,0.044540922977970736,4.401166885136515,0.48367904807846923,0.008297153883260975,0.5080237980382698,112.83357919023915,0.8493147868532656
32.0,0.1,oracle,0.884820710725197,0.9316300158992114,3.831537739186364,10.882256159863632,0.9151953690303908,0.004711368387200514,nan,0.07616980221900627,0.0034732272069464545,0.9203569705740473,nan,nan
32.0,0.2,stepwise,0.5512301013024602,0.8839528404538392,0.5536737417591253,50.78985971878948,0.0,0.0,nan,0.7993407300209037,0.16058851905451038,0.040070750924585945,50.78985971878948,0.0
32.0,0.2,skip_onu,0.598761858819746,0.8891920084021471,0.8563206946454414,19.26887005368786,0.0,0.2006592699790963,nan,0.7993407300209037,0.0,0.2006592699790963,70.01895242162145,0.7248049365597515
32.0,0.2,schedule,0.8883904164656697,0.9321149172215902,3.841570509728252,13.286817718385453,0.9069464544138929,0.01421450393954012,nan,0.07430455057083132,0.0036822640295867503,0.9220131853995819,nan,nan
32.0,0.2,broadcast,0.8949670365010451,0.9331762173210167,3.917548480463097,11.612343177997605,0.9301495417269657,0.009165460684997588,0.04161072662818391,0.05586107091172214,0.0039716996301656215,0.9401672294581123,nan,nan
32.0,0.2,piggyback,0.8034089081845956,0.9195818189788325,2.971476218041486,16.847469486478538,0.6439942112879884,0.06459237819585142,3.0983948129919208,0.28467599292490753,0.005547515677761698,0.7097764913973308,148.25824670504878,0.8863640312704115
32.0,0.2,oracle,0.8956906255024923,0.9332418998480383,3.92063720855443,11.510710276099601,0.931210805595755,0.009085061907059013,nan,0.05500884386557325,0.003843061585463901,0.9411480945489629,nan,nan
32.0,0.3,stepwise,0.5941148094548963,0.8915612988874885,0.8963268371120758,68.07856777793528,0.0,0.0,nan,0.7000160797555877,0.2104518411320148,0.0895320791123975,68.07856777793528,0.0
32.0,0.3,skip_onu,0.6491236533204695,0.897679561780608,1.2764138929088278,20.968633317382835,0.0,0.2999839202444123,nan,0.7000160797555877,0.0,0.2999839202444123,90.56678608873841,0.7684732535740253
32.0,0.3,schedule,0.8972021225277376,0.9335249934283941,3.927864383341373,13.738241158262294,0.9228493326901431,0.018990191349091495,nan,0.05414053706383663,0.0029265155169641423,0.9429329474191992,nan,nan
32.0,0.3,broadcast,0.9015758160475961,0.9341733187280092,3.9789050008039877,12.010332574039264,0.9411480945489629,0.012654767647531758,0.041418287705752094,0.041550088438655736,0.003408908184595594,0.9550410033767487,nan,nan
32.0,0.3,piggyback,0.8529184756391703,0.9272214460351973,3.4645169641421445,16.49804317296756,0.7618588197459398,0.0672294581122367,2.153388721191161,0.16700434153400867,0.002878276250200997,0.8301173822157903,171.08671297278735,0.9035691148289715
32.0,0.3,oracle,0.9019295706705258,0.9342034855078056,3.979866570188133,11.958003294254729,0.941534008683068,0.012558289114005467,nan,0.04126065283807686,0.003344589162244734,0.9553947579996784,nan,nan
32.0,0.4,stepwise,0.638880849011095,0.8995892274981788,1.271857790641582,86.77071604098796,0.0,0.0,nan,0.6001929570670526,0.2398938736131211,0.15991316931982633,86.77071604098796,0.0
32.0,0.4,skip_onu,0.6955137481910275,0.905447639867653,1.6911394114809455,22.7315875753476,0.0,0.39980704293294744,nan,0.6001929570670526,0.0,0.39980704293294744,107.71592408495529,0.7889672509570707
32.0,0.4,schedule,0.9029747547837272,0.9344088110273143,3.9816606206785656,14.392243444494031,0.9318700755748512,0.023363884868949993,nan,0.04134105161601544,0.002122527737578389,0.9565364206464062,nan,nan
32.0,0.4,broadcast,0.9058208715227528,0.9348319935592213,4.01727853352629,13.08489814401878,0.9465991316931983,0.01619231387682907,0.0417715897069644,0.03240070750924586,0.002942595272551857,0.9646566972182022,nan,nan
32.0,0.4,piggyback,0.8788551214021547,0.9312044067360687,3.730760958353433,16.859039580552068,0.8278018974111594,0.06626467277697379,1.7522768595307041,0.10321595111754302,0.001688374336710082,0.8950956745457469,nan,nan
32.0,0.4,oracle,0.9059334298118669,0.9348596362955855,4.01832802701399,12.971065814207224,0.9470172053384789,0.016288792410355364,nan,0.03223990995336871,0.002669239427560701,0.9650908506190706,nan,nan
32.0,0.5,stepwise,0.6883260974433189,0.9072012726291585,1.6687214021546872,105.09554397950068,0.0,0.0,nan,0.49942112879884226,0.2502974754783727,0.250281395722785,105.09554397950068,0.0
32.0,0.5,skip_onu,0.7429329474191992,0.9125133174041131,2.10626512301013,24.420241072447567,0.0,0.5005788712011577,nan,0.49942112879884226,0.0,0.5005788712011577,125.02267721387125,0.8046735071056521
32.0,0.5,schedule,0.9087795465508924,0.9352855460186665,4.042058337353272,15.117834962143341,0.9465669721820228,0.024457308248914615,nan,0.026981829876185883,0.0009969448464383342,0.9720212252773758,nan,nan
32.0,0.5,broadcast,0.9092619392185238,0.9353666992604279,4.049627592860589,13.977878884505538,0.9514230583695128,0.020228332529345555,0.04172657205880819,0.024827142627432065,0.0016401350699469367,0.973532722302621,nan,nan
32.0,0.5,piggyback,0.8964302942595272,0.9335917635381008,3.9004477890336067,16.833891429824288,0.8756070107734363,0.06031516320951921,1.4921326778615354,0.062325132657983597,0.0008200675349734684,0.9368547998070429,nan,nan
32.0,0.5,oracle,0.9093423379964625,0.935380882433782,4.050815918958032,13.952583633887397,0.9516481749477408,0.020421289596398134,nan,0.024634185560379482,0.0015114970252452162,0.9738543174143753,nan,nan
32.0,0.6,stepwise,0.7376587875864287,0.9144656981797115,2.099630615854639,123.08061369658064,0.0,0.0,nan,0.4005145521788069,0.24021546872487537,0.35926997909631775,123.08061369658064,0.0
32.0,0.6,skip_onu,0.7833252934555395,0.9187819448521916,2.514530696253417,26.21303142530215,0.0,0.5994854478211931,nan,0.4005145521788069,0.0,0.5994854478211931,139.89604171214555,0.8126249241616221
32.0,0.6,schedule,0.9127351664254704,0.9358922521123701,4.08865225920566,15.638985860503487,0.9626467277697379,0.01997105643994211,nan,0.01561344267567133,0.0007879080237980382,0.9835986493005306,nan,nan
32.0,0.6,broadcast,0.9119954976684355,0.9357944132386604,4.080607075092459,14.71455721634168,0.9577906415822479,0.02170767004341534,0.04167482881979584,0.017543013346197137,0.0011577424023154848,0.9812992442514874,nan,nan
32.0,0.6,piggyback,0.9067856568580157,0.93510374246551,4.016145168033446,17.140934589173835,0.9154365653642065,0.04922013185399582,1.2676566490600805,0.0339443640456665,0.0006271104679208876,0.9654285254864126,nan,nan
32.0,0.6,oracle,0.9121723749799003,0.9358213038848888,4.083065766200354,14.655002794957541,0.9585785496060459,0.0220935841775205,nan,0.017060620678565685,0.0008843865573243286,0.98205499276411,nan,nan
32.0,0.7,stepwise,0.788712011577424,0.9213175974271887,2.5633470976041166,141.87955170693928,0.0,0.0,nan,0.30091654606849977,0.20979257115291847,0.4892908827785818,141.87955170693928,0.0
