peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
4.0,0.6,oracle,0.8246080425347917,0.9246017289258102,3.0731759204394407,95.20935061775725,0.34895824992393065,0.36068094101820863,nan,0.2606216869785244,0.012443348333680316,0.7269349646877953,232.36870861029837,0.5902660423291708
4.0,0.7,stepwise,0.7872940121390708,0.9212205557274409,2.5695149816632767,200.93311820998503,0.0,0.0,nan,0.2998734846179716,0.21102445430232372,0.48910206107970466,200.93311820998503,0.0
4.0,0.7,skip_onu,0.8235991223996285,0.9243686215255114,2.9338138141985493,111.77408632037805,0.0,0.7001265153820284,nan,0.2998734846179716,0.0,0.7001265153820284,231.518733419217,0.5172136411182511
4.0,0.7,schedule,0.8815880082635363,0.931964408449328,3.7114457665390836,115.11200076020486,0.6345146773857758,0.25059654404817194,nan,0.10955591499447496,0.0019057380330861746,0.8885383469724388,nan,nan
4.0,0.7,broadcast,0.8627708470124754,0.9295792172265577,3.4640480117867494,110.3796487008579,0.43143346732219784,0.39421552455839726,0.26690420201516984,0.17037938600003202,0.0012331246096439954,0.828387489390324,268.7699124412747,0.5893154568594969
4.0,0.7,piggyback,0.8629309930656759,0.9296126334169534,3.468563361785949,110.70326585671386,0.43449225693832777,0.39506429864036,0.3034560457186425,0.1693224220489086,0.0003683359223611934,0.8303092420287302,268.9262425132671,0.5883508250361529
4.0,0.7,oracle,0.8684079880851336,0.9303468911807093,3.544200759092292,110.65818310449383,0.49480326057364316,0.3505116666399757,nan,0.15133802027449034,0.0011210223724036322,0.8475409573531061,274.2727309754075,0.596539609639808
4.0,0.8,stepwise,0.8309818554521724,0.9274463826037055,3.0604151946575273,237.73839315078112,0.0,0.0,nan,0.19979821597296735,0.16109091491440194,0.6391108691126307,237.73839315078112,0.0
4.0,0.8,skip_onu,0.8539307848758068,0.9293368665058388,3.3463444741604342,124.99207107455264,0.0,0.8002017840270327,nan,0.19979821597296735,0.0,0.8002017840270327,260.1404924672936,0.5195208946939801
4.0,0.8,schedule,0.9028714187338853,0.9350141828755681,4.007709527088705,126.86685540405628,0.8106593213010266,0.15037714395528723,nan,0.03782649776596256,0.00032029210640103774,0.9618532101276364,nan,nan
