peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
8.0,0.3,piggyback,0.7364233044323799,0.9104687492731455,2.248391248683251,32.15972376089197,0.3389676687464549,0.1910542095454177,2.8207658323416305,0.46258812089782025,0.004910461064743537,0.5325014180374362,134.75922957967566,0.7613542028905879
8.0,0.3,oracle,0.8095616238554412,0.9212315616985485,3.044123199092456,26.529746015325088,0.6209221294870756,0.09780406774167409,nan,0.26539178348594117,0.011020176646949193,0.7235880398671096,172.42271345254952,0.8461354337598566
8.0,0.4,stepwise,0.6385382059800665,0.8994216481508547,1.2705041406693138,93.06131324378048,0.0,0.0,nan,0.5998379385787214,0.24053156146179402,0.15963049995948464,93.06131324378048,0.0
8.0,0.4,skip_onu,0.6930070496718256,0.9053219243833979,1.694973502957621,38.52048905467938,0.0,0.4001620614212787,nan,0.5998379385787214,0.0,0.4001620614212787,116.47881189360604,0.6692918786820669
8.0,0.4,schedule,0.8604002917105583,0.9287422023311466,3.555877708451503,35.021875999950275,0.761170083461632,0.08410987764362693,nan,0.14327850255246738,0.00677416740944818,0.8499473300380844,204.21094216927287,0.8285014719195594
8.0,0.4,broadcast,0.8340815168949032,0.9251318755565893,3.2697925937930474,32.002167469735916,0.647694676282311,0.1242362855522243,0.26228164274739746,0.21134429948950653,0.009837128271614943,0.7788185722388785,187.0347783441183,0.8288972363692899
8.0,0.4,piggyback,0.7900656348756179,0.9188591910439043,2.772332323150474,36.77244111905706,0.43905680252815815,0.21834535288874485,2.399152744453364,0.3363746860059963,0.0036301758366420874,0.6599951381573617,160.94722635522507,0.7715248535075904
8.0,0.4,oracle,0.8397698727817843,0.9259537521823045,3.3370560894579047,31.515448284602837,0.6745806660724415,0.11368608702698323,nan,0.1951219512195122,0.009885746697998542,0.7949923020824893,190.74711424475205,0.8347788987037328
8.0,0.5,stepwise,0.6886151851551738,0.9070234537796102,1.6662847095049023,114.62961697276812,0.0,0.0,nan,0.5001377522080869,0.249396321205737,0.25046592658617617,114.62961697276812,0.0
8.0,0.5,skip_onu,0.7403776031115793,0.9123194779719493,2.104376112146504,43.89947939888111,0.0,0.49986224779191313,nan,0.5001377522080869,0.0,0.49986224779191313,136.4241873681792,0.6782133707682936
8.0,0.5,schedule,0.8775625962239689,0.9312199450374821,3.7188785025524673,39.11927497896879,0.7931123895956568,0.09057612835264565,nan,0.10368689733408962,0.006255570861356454,0.8900575318045539,nan,nan
8.0,0.5,broadcast,0.8592982740458633,0.9286854162042162,3.5051692731545256,36.746182974047876,0.690414066931367,0.13825459849282878,0.26212158316044243,0.1551089863058099,0.008022040353293899,0.8368689733408962,203.49174319137225,0.8194217495130001
8.0,0.5,piggyback,0.8336763633417065,0.9250688533933006,3.194133700672555,40.997879322741824,0.5319990276314723,0.23161818329146747,2.0883167941722176,0.2345028765902277,0.0008103071063933231,0.764686816303379,186.77036695518424,0.7804904493624553
8.0,0.5,oracle,0.8615023093752532,0.9290202088303461,3.533584344866705,36.41619928824251,0.7040920508872863,0.1318693784944494,nan,0.14828620046997812,0.007827566647759502,0.8438862328822624,204.93014114717337,0.8222994475854593
8.0,0.6,stepwise,0.7409610242281824,0.9143127359144775,2.098237063447046,136.66983687795837,0.0,0.0,nan,0.4007616886800097,0.24007778948221375,0.3591605218377765,136.66983687795837,0.0
8.0,0.6,skip_onu,0.782999756907868,0.9185988995332709,2.5137189530832185,49.031322059178,0.0,0.5992383113199903,nan,0.4007616886800097,0.0,0.5992383113199903,157.35333079262557,0.6883998463064255
8.0,0.6,schedule,0.8937039137833239,0.9334482089081402,3.888028231099587,44.24391025092676,0.8397374604975285,0.08759419820111822,nan,0.06381978769953812,0.00343570213110769,0.9327445101693542,nan,nan
8.0,0.6,broadcast,0.8801393728222997,0.931648728068448,3.7214282473057287,42.323827741523615,0.7359371201685438,0.15397455635685925,0.2632594800811434,0.1054857791102828,0.0018150879183210437,0.8926991329713961,nan,nan
8.0,0.6,piggyback,0.8673365205412852,0.9299239417429764,3.5591039948140346,45.344962479886085,0.634470464305972,0.21813467304108258,1.9410613666346368,0.14580666072441456,0.0005834211166031926,0.8536099181589822,208.73766514782346,0.7827657866740352
8.0,0.6,oracle,0.8829430354104205,0.9320165764123036,3.7543706992950328,42.20114859939224,0.7566323636658293,0.1412365286443562,nan,0.09713961591443157,0.0020257677659833075,0.9008346163195852,nan,nan
8.0,0.7,stepwise,0.7888501742160279,0.9211864208854653,2.5664657321124706,160.2317969850677,0.0,0.0,nan,0.2999918969289361,0.21017745725630013,0.4898306458147638,160.2317969850677,0.0
8.0,0.7,skip_onu,0.8245198930394619,0.9243800533186222,2.927676719876833,54.54112194183714,0.0,0.700008103071064,nan,0.2999918969289361,0.0,0.700008103071064,181.22726423461972,0.6990457138323993
8.0,0.7,schedule,0.9044485860140994,0.9348397714916864,4.001338303216919,48.481405236174446,0.8752289117575561,0.08621667612024958,nan,0.03737136374686006,0.00034032898468519567,0.9622883072684547,nan,nan
8.0,0.7,broadcast,0.8966534316505955,0.9338760355277897,3.9015914755692407,46.5635450883679,0.7926262053318207,0.14292196742565433,0.26348822965556595,0.06203711206547281,0.0007616886800097237,0.9372011992545175,nan,nan
8.0,0.7,piggyback,0.8914350538854225,0.9331716612368421,3.829514690867839,49.616493931416166,0.7335224049914918,0.18572238878534963,1.7984774042136724,0.07968560084271939,0.0003079167004294628,0.9200064824568511,nan,nan
8.0,0.7,oracle,0.8985171379953002,0.9341181444901762,3.9267485292926017,46.66990749163414,0.8137752208086865,0.12812575966291223,nan,0.05560327364070983,0.0007778948221375901,0.9436188315371525,nan,nan
8.0,0.8,stepwise,0.8312778543067822,0.9273001059993585,3.0494517137995296,185.2050515326948,0.0,0.0,nan,0.20066445182724252,0.1609107851875861,0.6384247629851714,185.2050515326948,0.0
8.0,0.8,skip_onu,0.8545498744023985,0.9292788406516904,3.3343736812251845,59.92767065237909,0.0,0.7993355481727574,nan,0.20066445182724252,0.0,0.7993355481727574,200.39284171306545,0.7009490451850214
8.0,0.8,schedule,0.9110606920022689,0.9357808844699833,4.088908127380277,51.608532342172545,0.9218377765173,0.06129162952759096,nan,0.0159954622802042,0.00016206142127866461,0.9838424762985172,nan,nan
8.0,0.8,broadcast,0.90801393728223,0.9354427090393646,4.049112519244794,50.96948010861381,0.8722307754639008,0.10081841017745725,0.26360292898541476,0.025638116846284743,0.0002917105583015963,0.9740701725954136,nan,nan
8.0,0.8,piggyback,0.9079815249979742,0.9354100916816093,4.047267158252978,53.48552427866942,0.8690381654647111,0.10371930961834536,1.6060756444727948,0.0263835993841666,0.00016206142127866461,0.9734543391945547,nan,nan
8.0,0.8,oracle,0.9088566566728791,0.9355237532924898,4.060324479377684,50.8231723366019,0.884709504902358,0.09115954946924884,nan,0.02322340166923264,0.00019447370553439753,0.976582124625233,nan,nan
8.0,0.9,stepwise,0.8716635604894255,0.9328270955752442,3.591872911433433,211.56157878163887,0.0,0.0,nan,0.10078599789320153,0.09085163276881938,0.8083623693379791,211.56157878163887,0.0
8.0,0.9,skip_onu,0.8853253383032169,0.9335575991398944,3.7417280933473784,65.59452118604601,0.0,0.8992140021067985,nan,0.10078599789320153,0.0,0.8992140021067985,nan,nan
8.0,0.9,schedule,0.9162952759095697,0.936339809103627,4.152364638197877,55.550348265259004,0.99392269670205,0.004797018069848473,nan,0.0005510088323474597,0.00011344299489506523,0.9993355481727575,nan,nan
8.0,0.9,broadcast,0.916262863625314,0.936341398646831,4.152713361964184,55.569722270160234,0.9950409205088728,0.003727412689409286,0.26364102744321244,0.0004699781217081274,0.0001296491370229317,0.9994003727412689,nan,nan
8.0,0.9,piggyback,0.9163925127623369,0.93634627936311,4.153584182805283,55.68882239560874,0.99756907868082,0.0013937282229965157,1.472325890724336,0.00022688598979013047,0.0001296491370229317,0.9996434648731869,nan,nan
8.0,0.9,oracle,0.916262863625314,0.9363400854167595,4.152658941738919,55.55363412600103,0.9945223239607811,0.004262215379628879,nan,0.0005023904059638603,0.00011344299489506523,0.9993841665991411,nan,nan
16.0,0.1,stepwise,0.5017259541366178,0.8757401376310434,0.2551105745077384,32.8987445699434,0.0,0.0,nan,0.8994733003808444,0.09055992221051778,0.009966777408637873,32.8987445699434,0.0
16.0,0.1,skip_onu,0.5310428652459283,0.8792761279780901,0.43364706263673936,18.038700115239937,0.0,0.10052669961915565,nan,0.8994733003808444,0.0,0.10052669961915565,43.65470061841201,0.5867867638603883
16.0,0.1,schedule,0.8576128352645652,0.9278736734627304,3.602220986954056,13.493217924516037,0.8544202252653755,0.010080220403532939,nan,0.13097804067741675,0.00393809253707155,0.8650838667855117,178.90558709616866,0.9245791138022821
16.0,0.1,broadcast,0.8491370229316911,0.9266431023731824,3.5247985738594925,12.54052752935819,0.8340004861842638,0.01158739162142452,0.11774920614784912,0.14945304270318452,0.004310833806012479,0.846236123490803,174.47771030557018,0.9281253318409817
16.0,0.1,piggyback,0.6615023093752532,0.8986025043529252,1.7012022364476136,18.578668420557147,0.3452394457499392,0.054468843691759174,5.399934512214431,0.5886394943683656,0.010339518677578803,0.4010209869540556,96.39275251058189,0.807260733440332
16.0,0.1,oracle,0.8498176809010615,0.9267402128027888,3.5302890527509927,12.226372895264355,0.835313183696621,0.011684628474191718,nan,0.1481079329065716,0.004229803095373147,0.8476622639980552,174.8332950573964,0.9300683952032676
16.0,0.2,stepwise,0.5510412446317154,0.8837617530505387,0.5536393485130865,50.99182044362496,0.0,0.0,nan,0.7994489911676526,0.16050563163438944,0.040045377197958025,50.99182044362496,0.0
16.0,0.2,skip_onu,0.5963049995948464,0.8889996891802853,0.8569168786970262,20.46096476812834,0.0,0.20055100883234747,nan,0.7994489911676526,0.0,0.20055100883234747,69.67643188257247,0.7063431031799714
16.0,0.2,schedule,0.8803824649542177,0.9313170216435774,3.8063799367960454,14.603277573887254,0.8975609756097561,0.014569321772951949,nan,0.08192204845636496,0.004699781217081274,0.9133781703265538,nan,nan
16.0,0.2,broadcast,0.8697026172919536,0.929703509167909,3.694919990276315,13.63118956308619,0.863835993841666,0.021230046187505066,0.11614678852426243,0.10900251195202981,0.004618750506441942,0.8863787375415283,185.2214495928924,0.9264059881128948
16.0,0.2,piggyback,0.7661129568106312,0.9141062623343946,2.6100222996515683,18.760514029350944,0.5333117251438295,0.08855036058666234,3.266414207708085,0.3734705453366826,0.003468114415363423,0.623061340247954,135.81292124304065,0.8618650283224633
16.0,0.2,oracle,0.8705291305404749,0.9298272697299621,3.7029206061097155,13.345500220115126,0.8663641520136132,0.02074386192366907,nan,0.10699295032817438,0.004570132080058342,0.8884369175917672,185.65323107725288,0.9281159819159739
16.0,0.3,stepwise,0.5937282229965157,0.8913470205809945,0.8948787618507413,68.57154025878309,0.0,0.0,nan,0.700008103071064,0.20978850984523134,0.09020338708370472,68.57154025878309,0.0
16.0,0.3,skip_onu,0.6465764524754882,0.8974731300367433,1.2773895794506118,23.001788659646472,0.0,0.2999918969289361,nan,0.700008103071064,0.0,0.2999918969289361,90.79836556053748,0.7466717763293809
16.0,0.3,schedule,0.891872619722875,0.9330270378690164,3.912104205493882,15.929628342639642,0.9192447937768414,0.016611295681063124,nan,0.056656672879021146,0.005202171623045134,0.9381411554979338,nan,nan
16.0,0.3,broadcast,0.8812413904869946,0.9315068907242042,3.800045117899684,14.95588801004887,0.8800421359695324,0.02852281014504497,0.11593411450356145,0.08399643464873187,0.005169759338789401,0.9108338060124788,nan,nan
16.0,0.3,piggyback,0.8205655943602626,0.9225601294118093,3.1380659589984603,19.747119825206966,0.6472733165869865,0.10226075682683737,2.700284807879377,0.24704643059719633,0.002317478324284904,0.7506360910785188,160.0735003871909,0.8766371711904719
16.0,0.3,oracle,0.8815655133295519,0.9315889874839441,3.8073242362855524,14.699802723841817,0.8824892634308403,0.027955595170569645,nan,0.08231099586743376,0.005007697917510737,0.9126813062150555,nan,nan
16.0,0.4,stepwise,0.6385382059800665,0.8994216481508547,1.2705041406693138,87.78553610644191,0.0,0.0,nan,0.5998379385787214,0.24053156146179402,0.15963049995948464,87.78553610644191,0.0
16.0,0.4,skip_onu,0.6930070496718256,0.9053219243833979,1.694973502957621,25.56270288813516,0.0,0.4001620614212787,nan,0.5998379385787214,0.0,0.4001620614212787,108.15243494308376,0.7636419105904756
16.0,0.4,schedule,0.896961348351025,0.9338404668886062,3.9573848472571105,17.569301552129197,0.9233611538773195,0.02249412527347865,nan,0.04591200064824569,0.004910461064743537,0.9491775382870108,nan,nan
16.0,0.4,broadcast,0.8906409529211571,0.9329342433048737,3.8856378575480104,16.788892085803024,0.8938173567782189,0.034908030143424355,0.11607053821406173,0.06360910785187586,0.004521513653674742,0.9318693784944494,nan,nan
16.0,0.4,piggyback,0.8547605542500608,0.927825876151498,3.484746519730978,20.771676167482717,0.727315452556519,0.10663641520136131,2.2756143003649556,0.16350376792804472,0.001507171217891581,0.8349890608540637,177.41551765994436,0.8829207476242513
16.0,0.4,oracle,0.8915160845960619,0.9331056212111901,3.8992736731221136,16.63972308885062,0.8990843529697755,0.033433271209788507,nan,0.0604002917105583,0.004181184668989547,0.9354185236204522,nan,nan
16.0,0.5,stepwise,0.6886151851551738,0.9070234537796102,1.6662847095049023,106.55497766522284,0.0,0.0,nan,0.5001377522080869,0.249396321205737,0.25046592658617617,106.55497766522284,0.0
16.0,0.5,skip_onu,0.7403776031115793,0.9123194779719493,2.104376112146504,27.822639819701106,0.0,0.49986224779191313,nan,0.5001377522080869,0.0,0.49986224779191313,125.38257377403417,0.7780980324279883
16.0,0.5,schedule,0.9019690462685358,0.9344806892038725,3.9969441374280854,18.926624031196077,0.9267482375820436,0.029657240093995625,nan,0.03703103476217486,0.0031764038570618264,0.9597925613807633,nan,nan
16.0,0.5,broadcast,0.8991977959646706,0.9340758711311812,3.961799335548173,18.20891119117667,0.9085649461145774,0.0391864516651811,0.11640211292329843,0.04562029008994409,0.0032412284255732924,0.9511384814844827,nan,nan
16.0,0.5,piggyback,0.87838910947249,0.9311930532198776,3.7164378575480104,21.724519258497637,0.7860627177700349,0.1050482132728304,2.0625492902633265,0.10704156875455798,0.0008589255327769225,0.892099505712665,nan,nan
16.0,0.5,oracle,0.8994246819544608,0.9341862446373794,3.9714419901142537,18.081906936311995,0.9126813062150555,0.03823028927963698,nan,0.04364314075034438,0.0025767765983307676,0.9537800826513249,nan,nan
16.0,0.6,stepwise,0.7409610242281824,0.9143127359144775,2.098237063447046,125.59478212090868,0.0,0.0,nan,0.4007616886800097,0.24007778948221375,0.3591605218377765,125.59478212090868,0.0
16.0,0.6,skip_onu,0.782999756907868,0.9185988995332709,2.5137189530832185,30.145574211415422,0.0,0.5992383113199903,nan,0.4007616886800097,0.0,0.5992383113199903,142.6732955763277,0.7887090636713576
16.0,0.6,schedule,0.9066202090592335,0.9351400933629148,4.04246359290171,20.364855598043494,0.9334899927072361,0.03609107851875861,nan,0.02661048537395673,0.0015557896442751802,0.9718337249817681,nan,nan
16.0,0.6,broadcast,0.905339923831132,0.9349696008351511,4.027384912081679,19.82331447695951,0.9238473381411555,0.041844258974151206,0.11629843525630763,0.030435134916133214,0.001507171217891581,0.9680576938659752,nan,nan
16.0,0.6,piggyback,0.8946276638846122,0.9334993226348081,3.8918828944169843,22.615181470664286,0.839073008670286,0.095389352564622,1.8555495460598364,0.06416011668422332,0.0005348026902195932,0.9353050806255571,nan,nan
16.0,0.6,oracle,0.9062474677902925,0.9350809134298291,4.03733784944494,19.746929281556685,0.9286929746373875,0.04025605704562029,nan,0.028312130297382707,0.0009885746697998541,0.9706992950328175,nan,nan
16.0,0.7,stepwise,0.7888501742160279,0.9211864208854653,2.5664657321124706,145.05006633862774,0.0,0.0,nan,0.2999918969289361,0.21017745725630013,0.4898306458147638,145.05006633862774,0.0
16.0,0.7,skip_onu,0.8245198930394619,0.9243800533186222,2.927676719876833,32.609233939778754,0.0,0.700008103071064,nan,0.2999918969289361,0.0,0.700008103071064,161.94663166355747,0.798642098296159
16.0,0.7,schedule,0.9112713718499311,0.9357037051164666,4.089912616481646,21.485803992775757,0.9486589417389191,0.034778381006401425,nan,0.015736164006158335,0.000210679847662264,0.9840531561461794,nan,nan
16.0,0.7,broadcast,0.9103962401750263,0.9356123688778205,4.0801994651973095,21.134393379303916,0.9399400372741269,0.03939713151284337,0.11623602105185317,0.01790778705129244,0.000842719390649056,0.9812494935580585,nan,nan
16.0,0.7,piggyback,0.9065229722064663,0.9350470081404988,4.023930151527429,23.553751387796872,0.8939470059152419,0.0731059071388056,1.6853931291086033,0.03190989384976906,0.0003079167004294628,0.9677821894498014,nan,nan
16.0,0.7,oracle,0.9108500121546066,0.935661016370568,4.0846695729681555,21.104586808137476,0.9436350376792805,0.037614455878778055,nan,0.016919212381492587,0.0005672149744753262,0.982513572644032,nan,nan
16.0,0.8,stepwise,0.8312778543067822,0.9273001059993585,3.0494517137995296,165.14784372193807,0.0,0.0,nan,0.20066445182724252,0.1609107851875861,0.6384247629851714,165.14784372193807,0.0
16.0,0.8,skip_onu,0.8545498744023985,0.9292788406516904,3.3343736812251845,34.74794779336851,0.0,0.7993355481727574,nan,0.20066445182724252,0.0,0.7993355481727574,177.30545571295048,0.8040221173474557
16.0,0.8,schedule,0.9137833238797505,0.9360763660198752,4.123240256057046,22.44880220035825,0.9632768819382546,0.02824730572887124,nan,0.007697917510736569,0.00016206142127866461,0.9921400210679847,nan,nan
16.0,0.8,broadcast,0.9133295519001702,0.9360257188355422,4.117216789563245,22.23823009723283,0.9553682845798558,0.03427599060043757,0.11621250690912323,0.009075439591605219,0.00027550441617372985,0.9906490559922211,nan,nan
16.0,0.8,piggyback,0.9127299246414391,0.9359135971307629,4.107080982092214,24.104561171925894,0.9430192042784216,0.04442103557248197,1.5332660296764766,0.011700834616319586,0.00016206142127866461,0.9881371039624017,nan,nan
16.0,0.8,oracle,0.9132971396159144,0.9360287343322302,4.118084693298761,22.30026869213771,0.956680982092213,0.033287415930637713,nan,0.008897172028198687,0.0002430921319179969,0.9908597358398833,nan,nan
16.0,0.9,stepwise,0.8716635604894255,0.9328270955752442,3.591872911433433,186.24587233029666,0.0,0.0,nan,0.10078599789320153,0.09085163276881938,0.8083623693379791,186.24587233029666,0.0
16.0,0.9,skip_onu,0.8853253383032169,0.9335575991398944,3.7417280933473784,37.00890269804675,0.0,0.8992140021067985,nan,0.10078599789320153,0.0,0.8992140021067985,nan,nan
16.0,0.9,schedule,0.9160359776355239,0.9363161507420695,4.149783615590309,23.75138349791828,0.9882505469572969,0.009901952840126408,nan,0.0011830483753342517,9.723685276719876e-05,0.9987197147718986,nan,nan
16.0,0.9,broadcast,0.9159873592091403,0.9363093305021719,4.148315339113524,23.603729268783034,0.9848796693947006,0.01286767684952597,0.11619516011893968,0.001539583502147314,0.00011344299489506523,0.9983469735029576,nan,nan
16.0,0.9,piggyback,0.9163276881938255,0.9363458034908905,4.1535333603435705,23.955732684966986,0.9977959646706102,0.0011668422332063852,1.381818220252283,0.00022688598979013047,0.0001296491370229317,0.9996434648731869,nan,nan
16.0,0.9,oracle,0.9161818329146747,0.9363376018328297,4.152309407665505,23.81711420448303,0.9938740782756664,0.004748399643464873,nan,0.0005510088323474597,0.00016206142127866461,0.9992869297463739,nan,nan
32.0,0.1,stepwise,0.5017259541366178,0.8757401376310434,0.2551105745077384,32.81368369145481,0.0,0.0,nan,0.8994733003808444,0.09055992221051778,0.009966777408637873,32.81368369145481,0.0
32.0,0.1,skip_onu,0.5310428652459283,0.8792761279780901,0.43364706263673936,17.11406931802073,0.0,0.10052669961915565,nan,0.8994733003808444,0.0,0.10052669961915565,43.46080973611366,0.6062183511551136
32.0,0.1,schedule,0.8817437808929585,0.9313877127236392,3.83050974799449,10.707984825922443,0.9153553196661535,0.004553925937930476,nan,0.07626610485373957,0.0033222591362126247,0.9204116360100478,nan,nan
32.0,0.1,broadcast,0.8882100316019772,0.9323830885544189,3.894129843610729,10.542495624289824,0.9321286767684953,0.0035653512681306215,0.033200636607607935,0.061113361964184425,0.0027550441617372984,0.9361315938740783,nan,nan
32.0,0.1,piggyback,0.7208816141317559,0.9074272599099499,2.2748499149177537,16.024427819459063,0.49793371687869703,0.04364314075034438,3.0499705049550543,0.45148691354023174,0.006158334008589256,0.542354752451179,115.4066622533003,0.8611481563838329
32.0,0.1,oracle,0.8884207114496394,0.9323870882710231,3.8944013289036543,10.430369181905318,0.9321935013370067,0.0035653512681306215,nan,0.06104853739567296,0.002771250303865165,0.9361802123004619,nan,nan
32.0,0.2,stepwise,0.5510412446317154,0.8837617530505387,0.5536393485130865,50.72369173672671,0.0,0.0,nan,0.7994489911676526,0.16050563163438944,0.040045377197958025,50.72369173672671,0.0
32.0,0.2,skip_onu,0.5963049995948464,0.8889996891802853,0.8569168786970262,18.62717701289078,0.0,0.20055100883234747,nan,0.7994489911676526,0.0,0.20055100883234747,68.770964478087,0.7291418383578713
32.0,0.2,schedule,0.8975609756097561,0.9337127786610335,3.9700783080787616,11.191394752006387,0.9461307835669719,0.006903816546471112,nan,0.043027307349485455,0.003095373146422494,0.953877319504092,nan,nan
32.0,0.2,broadcast,0.8993760635280772,0.9340385182284289,3.9929686735272667,10.888568779763839,0.9523701482862005,0.006838991977959646,0.03276676359361594,0.03797099100559112,0.0021554169030062395,0.9598735920914027,nan,nan
32.0,0.2,piggyback,0.8183777651730005,0.9218846461774403,3.1572182481160365,15.153188322561602,0.698776436269346,0.05706182643221781,2.089304163789331,0.24129325014180375,0.002139210760878373,0.7565675390973179,153.71448053954998,0.9014199035160987
32.0,0.2,oracle,0.899748804797018,0.9340676306242289,3.994789206709343,10.832481640244488,0.9527753018393972,0.006936228830726846,nan,0.03758204359452232,0.0020743861923669072,0.9603435702131108,nan,nan
32.0,0.3,stepwise,0.5937282229965157,0.8913470205809945,0.8948787618507413,67.70017907617772,0.0,0.0,nan,0.700008103071064,0.20978850984523134,0.09020338708370472,67.70017907617772,0.0
32.0,0.3,skip_onu,0.6465764524754882,0.8974731300367433,1.2773895794506118,20.17412231047482,0.0,0.2999918969289361,nan,0.700008103071064,0.0,0.2999918969289361,89.22661175736745,0.7739001637164706
32.0,0.3,schedule,0.9034438052021716,0.9346309798471562,4.027248002592983,11.731303557123415,0.9573940523458391,0.009172676444372417,nan,0.029560003241228424,0.0026902195932258324,0.9677497771655458,nan,nan
32.0,0.3,broadcast,0.9037517219026011,0.9346803952282896,4.03094958269184,11.535518896394075,0.9577181751883964,0.010096426545660805,0.03270660988554685,0.02926829268292683,0.001960943197471842,0.9687707641196013,nan,nan
32.0,0.3,piggyback,0.8619884936390892,0.9284765069653942,3.5779785430678226,14.853947485467922,0.8005510088323474,0.057353536990519406,1.6330804556659526,0.1396483267158253,0.001685438781298112,0.8586662345028766,174.161422400045,0.9147116090304503
32.0,0.3,oracle,0.9039137833238797,0.9347017291602923,4.032412478729438,11.45805105230886,0.9582205655943603,0.010145044972044406,nan,0.028798314561218702,0.001928530913216109,0.9692731545255652,nan,nan
32.0,0.4,stepwise,0.6385382059800665,0.8994216481508547,1.2705041406693138,86.32106987038692,0.0,0.0,nan,0.5998379385787214,0.24053156146179402,0.15963049995948464,86.32106987038692,0.0
32.0,0.4,skip_onu,0.6930070496718256,0.9053219243833979,1.694973502957621,21.630798495253785,0.0,0.4001620614212787,nan,0.5998379385787214,0.0,0.4001620614212787,105.91725978818823,0.7957764528792499
32.0,0.4,schedule,0.906555384490722,0.9350835041246773,4.054929940847582,12.24644426989387,0.9611376711773763,0.012057369743132648,nan,0.023239607811360505,0.002252653755773438,0.9745077384328661,nan,nan
32.0,0.4,broadcast,0.907041568754558,0.9351377393116482,4.059282262377441,12.016522336921954,0.961899359857386,0.01259217243335224,0.032746230329134596,0.022591362126245847,0.0017340572076817115,0.9756745806660725,nan,nan
32.0,0.4,piggyback,0.8849850093185317,0.9319582199775533,3.8108361396969452,14.904921381036727,0.8609999189692894,0.05373956729600519,1.3578709620213922,0.08318612754233855,0.00132890365448505,0.9154849688031764,nan,nan
32.0,0.4,oracle,0.9070091564703022,0.9351451356669285,4.059139324203874,11.972064990323757,0.9618021230046188,0.012559760149096507,nan,0.02249412527347865,0.001928530913216109,0.9755773438133053,nan,nan
32.0,0.5,stepwise,0.6886151851551738,0.9070234537796102,1.6662847095049023,104.42212719048746,0.0,0.0,nan,0.5001377522080869,0.249396321205737,0.25046592658617617,104.42212719048746,0.0
32.0,0.5,skip_onu,0.7403776031115793,0.9123194779719493,2.104376112146504,23.05292777627705,0.0,0.49986224779191313,nan,0.5001377522080869,0.0,0.49986224779191313,122.0437268844223,0.8111092772665931
32.0,0.5,schedule,0.9098128190584232,0.9355204091526989,4.083689555141398,12.652871432816855,0.9660481322421197,0.0158009885746698,nan,0.017065067660643383,0.00038894741106879505,0.9825459849282878,nan,nan
32.0,0.5,broadcast,0.9098938497690625,0.9355178883351131,4.084251811036383,12.452562093699024,0.9662426059476542,0.01479620776274208,0.03302057040117675,0.01685438781298112,0.0009399562434162547,0.9822056559436027,nan,nan
32.0,0.5,piggyback,0.8993112389595657,0.9339761214774732,3.9552286200469977,14.86737824690513,0.9024390243902439,0.047613645571671664,1.1612022976206697,0.04850498338870432,0.0006968641114982578,0.9507981524997974,nan,nan
32.0,0.5,oracle,0.9099100559111903,0.9355100654387672,4.08339337168787,12.394803143545817,0.9658374523944575,0.015120330605299409,nan,0.017097479944899116,0.0008265132485211895,0.9820760068065797,nan,nan
32.0,0.6,stepwise,0.7409610242281824,0.9143127359144775,2.098237063447046,122.24234228485486,0.0,0.0,nan,0.4007616886800097,0.24007778948221375,0.3591605218377765,122.24234228485486,0.0
32.0,0.6,skip_onu,0.782999756907868,0.9185988995332709,2.5137189530832185,24.36576848631132,0.0,0.5992383113199903,nan,0.4007616886800097,0.0,0.5992383113199903,138.40279142838682,0.8239503102875002
32.0,0.6,schedule,0.9123247710882424,0.9358507427441417,4.108084401588202,13.177975559827157,0.9716716635604894,0.016060286848715664,nan,0.011247062636739325,0.0002917105583015963,0.9884612268049591,nan,nan
32.0,0.6,broadcast,0.9122113280933474,0.9358270809147005,4.106346941090674,12.911236459015546,0.9700672554898306,0.016708532533830322,0.032949620873797235,0.011765659184831051,0.0005023904059638603,0.9877319504092051,nan,nan
32.0,0.6,piggyback,0.9072036301758366,0.9351147178211336,4.042175350457824,14.955514381094082,0.930945628393161,0.04040191232477109,1.03512397940182,0.027420792480350054,0.0005023904059638603,0.9720768171136861,nan,nan
32.0,0.6,oracle,0.9122437403776031,0.9358161399317889,4.106012154606596,12.953295390845769,0.9699214002106799,0.016773357102341787,nan,0.011846689895470384,0.0004861842638359938,0.9876671258406936,nan,nan
32.0,0.7,stepwise,0.7888501742160279,0.9211864208854653,2.5664657321124706,140.65179765075192,0.0,0.0,nan,0.2999918969289361,0.21017745725630013,0.4898306458147638,140.65179765075192,0.0
32.0,0.7,skip_onu,0.8245198930394619,0.9243800533186222,2.927676719876833,25.900528833215258,0.0,0.700008103071064,nan,0.2999918969289361,0.0,0.700008103071064,156.43169064649535,0.8344291445922851
32.0,0.7,schedule,0.9140102098695405,0.9360599606849461,4.124942451989304,13.652553741666964,0.9754963131026659,0.01653026497042379,nan,0.007276557815412041,0.00017826756340653108,0.9925451746211814,nan,nan
32.0,0.7,broadcast,0.9137833238797505,0.9360361084920102,4.122589060854064,13.475882760117067,0.9741674094481808,0.01667612024957459,0.03293841305616745,0.007843772789887368,0.00038894741106879505,0.9917672797990439,nan,nan
